63600 0.22484075263068243
63700 0.22469577236793958
63800 0.22455113564630597
63900 0.22440684110166131
64000 0.2242628873774215
64100 0.22411927312448596
64200 0.22397599700118465
64300 0.22383305767322578
64400 0.22369045381364447
64500 0.22354818410275087
64600 0.22340624722807984
64700 0.22326464188433987
64800 0.22312336677336336
64900 0.2229824206040569
65000 0.22284180209235221
65100 0.22270150996115734
65200 0.22256154294030805
65300 0.22242189976652013
65400 0.22228257918334168
65500 0.22214357994110584
65600 0.2220049007968845
65700 0.22186654051444105
65800 0.22172849786418564
65900 0.22159077162312812
66000 0.22145336057483417
66100 0.2213162635093795
66200 0.22117947922330566
66300 0.22104300651957617
66400 0.22090684420753218
66500 0.22077099110284998
66600 0.22063544602749716
66700 0.22050020780969026
66800 0.22036527528385286
66900 0.22023064729057254
67000 0.2200963226765601
67100 0.2199623002946087
67200 0.21982857900355138
67300 0.21969515766822192
67400 0.2195620351594139
67500 0.21942921035384078
67600 0.21929668213409642
67700 0.21916444938861543
67800 0.2190325110116348
67900 0.2189008659031549
68000 0.21876951296890093
68100 0.21863845112028493
68200 0.21850767927436834
68300 0.21837719635382438
68400 0.2182470012869009
68500 0.2181170930073835
68600 0.21798747045455896
68700 0.2178581325731792
68800 0.2177290783134254
68900 0.2176003066308716
69000 0.21747181648645045
69100 0.21734360684641693
69200 0.21721567668231462
69300 0.21708802497094015
69400 0.21696065069430967
69500 0.21683355283962436
69600 0.21670673039923707
69700 0.2165801823706188
69800 0.2164539077563252
69900 0.2163279055639639
70000 0.21620217480616166
70100 0.2160767145005321
70200 0.21595152366964332
70300 0.2158266013409866
70400 0.21570194654694344
70500 0.21557755832475564
70600 0.21545343571649314
70700 0.2153295777690234
70800 0.2152059835339807
70900 0.21508265206773555
71000 0.21495958243136473
71100 0.21483677369062132
71200 0.21471422491590425
71300 0.2145919351822299
71400 0.2144699035692018
71500 0.2143481291609823
71600 0.2142266110462632
71700 0.21410534831823733
71800 0.21398434007457026
71900 0.21386358541737202
72000 0.21374308345316897
72100 0.21362283329287626
72200 0.21350283405177034
72300 0.21338308484946122
72400 0.21326358480986585
72500 0.21314433306118105
72600 0.21302532873585642
72700 0.21290657097056814
72800 0.21278805890619287
72900 0.2126697916877813
73000 0.21255176846453244
73100 0.21243398838976746
73200 0.21231645062090498
73300 0.21219915431943495
73400 0.21208209865089378
73500 0.21196528278483956
73600 0.21184870589482716
73700 0.21173236715838348
73800 0.2116162657569834
73900 0.2115004008760252
74000 0.21138477170480685
74100 0.21126937743650182
74200 0.21115421726813557
74300 0.21103929040056219
74400 0.21092459603844071
74500 0.2108101333902124
74600 0.21069590166807747
74700 0.21058190008797228
74800 0.2104681278695465
74900 0.2103545842361412
75000 0.21024126841476615
75100 0.21012817963607752
75200 0.21001531713435626
75300 0.20990268014748592
75400 0.20979026791693137
75500 0.20967807968771673
75600 0.2095661147084048
75700 0.20945437223107505
75800 0.2093428515113031
75900 0.20923155180813968
76000 0.20912047238408962
76100 0.20900961250509198
76200 0.20889897144049885
76300 0.2087885484630553
76400 0.2086783428488796
76500 0.20856835387744255
76600 0.20845858083154833
76700 0.20834902299731428
76800 0.20823967966415136
76900 0.20813055012474513
77000 0.208021633675036
77100 0.20791292961420016
77200 0.207804437244631
77300 0.2076961558719196
77400 0.20758808480483631
77500 0.20748022335531224
77600 0.20737257083842076
77700 0.20726512657235857
77800 0.2071578898784282
77900 0.20705086008101992
78000 0.20694403650759305
78100 0.20683741848865903
78200 0.20673100535776293
78300 0.20662479645146653
78400 0.20651879110933027
78500 0.2064129886738965
78600 0.20630738849067154
78700 0.2062019899081094
78800 0.20609679227759425
78900 0.2059917949534238
79000 0.20588699729279242
79100 0.20578239865577447
79200 0.20567799840530798
79300 0.2055737959071785
79400 0.205469790530002
79500 0.2053659816452096
79600 0.2052623686270312
79700 0.20515895085247915
79800 0.20505572770133298
79900 0.20495269855612328
80000 0.20484986280211648
80100 0.20474721982729896
80200 0.204644769022362
80300 0.20454250978068605
80400 0.20444044149832627
80500 0.20433856357399646
80600 0.204236875409055
80700 0.2041353764074891
80800 0.20403406597590126
80900 0.2039329435234932
81000 0.20383200846205227
81100 0.20373126020593652
81200 0.20363069817206036
81300 0.20353032177988056
81400 0.20343013045138195
81500 0.20333012361106298
81600 0.20323030068592224
81700 0.20313066110544423
81800 0.20303120430158583
81900 0.20293192970876223
82000 0.20283283676383368
82100 0.2027339249060918
82200 0.2026351935772462
82300 0.2025366422214108
82400 0.2024382702850913
82500 0.20234007721717134
82600 0.20224206246889975
82700 0.20214422549387767
82800 0.202046565748045
82900 0.20194908268966866
83000 0.20185177577932864
83100 0.20175464447990657
83200 0.20165768825657215
83300 0.2015609065767711
83400 0.20146429891021297
83500 0.20136786472885848
83600 0.20127160350690745
83700 0.20117551472078657
83800 0.20107959784913745
83900 0.2009838523728045
84000 0.20088827777482304
84100 0.20079287354040756
84200 0.20069763915693992
84300 0.20060257411395757
84400 0.2005076779031421
84500 0.20041295001830767
84600 0.20031838995538948
84700 0.20022399721243253
84800 0.20012977128958015
84900 0.2000357116890628
85000 0.19994181791518734
85100 0.19984808947432486
85200 0.19975452587490136
85300 0.19966112662738505
85400 0.1995678912442764
85500 0.1994748192400976
85600 0.19938191013138123
85700 0.19928916343665984
85800 0.19919657867645513
85900 0.199104155373268
86000 0.19901189305156758
86100 0.1989197912377808
86200 0.19882784946028267
86300 0.19873606724938525
86400 0.198644444137328
86500 0.19855297965826757
86600 0.19846167334826745
86700 0.19837052474528835
86800 0.19827953338917811
86900 0.19818869882166165
87000 0.19809802058633158
87100 0.19800749822863814
87200 0.19791713129587954
87300 0.19782691933719235
87400 0.19773686190354203
87500 0.19764695854771364
87600 0.1975572088243019
87700 0.19746761228970217
87800 0.19737816850210083
87900 0.19728887702146652
88000 0.1971997374095404
88100 0.1971107492298274
88200 0.19702191204758676
88300 0.19693322542982353
88400 0.19684468894527915
88500 0.19675630216442255
88600 0.19666806465944137
88700 0.1965799760042335
88800 0.19649203577439764
88900 0.1964042435472252
89000 0.1963165989016913
89100 0.19622910141844643
89200 0.1961417506798078
89300 0.19605454626975072
89400 0.1959674877739005
89500 0.19588057477952373
89600 0.19579380687552006
89700 0.19570718365241407
89800 0.19562070470234696
89900 0.19553436961906814
90000 0.1954481779979277
90100 0.19536212943586767
90200 0.19527622353141427
90300 0.19519045988467001
90400 0.19510483809730586
90500 0.19501935777255297
90600 0.1949340185151953
90700 0.19484881993156128
90800 0.194763761629517
90900 0.19467884321845727
91000 0.19459406430929924
91100 0.194509424514474
91200 0.19442492344791906
91300 0.19434056072507133
91400 0.19425633596285918
91500 0.19417224877969533
91600 0.19408829879546943
91700 0.19400448563154057
91800 0.19392080891073013
91900 0.19383726825731448
92000 0.19375386329701796
92100 0.1936705936570057
92200 0.19358745896587634
92300 0.19350445885365478
92400 0.19342159295178585
92500 0.1933388608931269
92600 0.19325626231194062
92700 0.19317379684388855
92800 0.19309146412602407
92900 0.1930092637967858
93000 0.19292719549599033
93100 0.19284525886482612
93200 0.1927634535458462
93300 0.1926817791829621
93400 0.19260023542143662
93500 0.19251882190787784
93600 0.19243753829023216
93700 0.19235638421777806
93800 0.19227535934111936
93900 0.19219446331217951
94000 0.19211369578419413
94100 0.19203305641170562
94200 0.19195254485055624
94300 0.19187216075788208
94400 0.1917919037921069
94500 0.19171177361293587
94600 0.19163176988134933
94700 0.19155189225959682
94800 0.19147214041119065
94900 0.19139251400090032
95000 0.19131301269474643
95100 0.1912336361599941
95200 0.19115438406514793
95300 0.1910752560799453
95400 0.19099625187535102
95500 0.19091737112355128
95600 0.19083861349794773
95700 0.19075997867315184
95800 0.1906814663249793
95900 0.19060307613044372
96000 0.1905248077677521
96100 0.19044666091629783
96200 0.19036863525665612
96300 0.19029073047057765
96400 0.19021294624098378
96500 0.1901352822519604
96600 0.19005773818875266
96700 0.1899803137377597
96800 0.18990300858652917
96900 0.18982582242375146
97000 0.18974875493925478
97100 0.18967180582399973
97200 0.18959497477007375
97300 0.1895182614706865
97400 0.18944166562016368
97500 0.18936518691394258
97600 0.18928882504856656
97700 0.18921257972167993
97800 0.18913645063202303
97900 0.189060437479427
98000 0.18898453996480852
98100 0.18890875779016514
98200 0.18883309065856982
98300 0.18875753827416666
98400 0.18868210034216523
98500 0.18860677656883598
98600 0.18853156666150545
98700 0.18845647032855092
98800 0.18838148727939635
98900 0.18830661722450687
99000 0.18823185987538432
99100 0.18815721494456258
99200 0.18808268214560214
99300 0.18800826119308656
99400 0.18793395180261693
99500 0.18785975369080732
99600 0.18778566657528065
99700 0.18771169017466346
99800 0.18763782420858163
99900 0.1875640683976559
